timestamp,open,high,low,close,volume
2021-06-04 00:00:00,39246.78000000,39289.07000000,36218.21000000,36610.29000000,40537.53853700
2021-06-04 08:00:00,36606.80000000,37139.00000000,35555.15000000,36948.85000000,34169.75751200
2021-06-04 16:00:00,36948.86000000,37248.94000000,36462.42000000,36829.00000000,16610.50319600
2021-06-05 00:00:00,36829.15000000,37925.00000000,36613.22000000,37582.14000000,15963.88053300
2021-06-05 08:00:00,37582.13000000,37850.00000000,35250.00000000,36321.42000000,33251.43394000
2021-06-05 16:00:00,36321.42000000,36324.20000000,34800.00000000,35513.20000000,21244.30701700
2021-06-06 00:00:00,35516.07000000,36480.00000000,35405.61000000,36132.57000000,15452.13913400
2021-06-06 08:00:00,36132.52000000,36429.28000000,35450.00000000,36157.47000000,16675.38754000
2021-06-06 16:00:00,36157.47000000,36317.81000000,35222.00000000,35796.31000000,15522.67996300
2021-06-07 00:00:00,35796.31000000,36900.00000000,35498.62000000,36139.99000000,19542.74564900
2021-06-07 08:00:00,36139.99000000,36777.47000000,35860.50000000,36035.51000000,21244.67200400
2021-06-07 16:00:00,36035.35000000,36079.63000000,33300.00000000,33552.79000000,36787.53492000
2021-06-08 00:00:00,33556.96000000,34068.01000000,32123.00000000,32966.70000000,45288.53306300
2021-06-08 08:00:00,32966.70000000,33373.01000000,31000.00000000,31705.24000000,45036.95853000
2021-06-08 16:00:00,31705.25000000,33841.98000000,31563.52000000,33380.81000000,32925.69744400
2021-06-09 00:00:00,33380.80000000,34512.95000000,32396.82000000,34169.05000000,35991.82183200
2021-06-09 08:00:00,34168.11000000,36736.00000000,33808.00000000,36357.11000000,59795.24884400
2021-06-09 16:00:00,36356.42000000,37534.79000000,35650.16000000,37388.05000000,40820.52684100
2021-06-10 00:00:00,37388.05000000,37666.11000000,36500.00000000,36962.14000000,27156.55880700
2021-06-10 08:00:00,36962.12000000,38491.00000000,36242.57000000,36896.75000000,53152.86334700
2021-06-10 16:00:00,36896.65000000,37150.00000000,35782.00000000,36675.72000000,29217.86278900
2021-06-11 00:00:00,36677.83000000,37435.00000000,35936.77000000,37147.55000000,27525.47505400
2021-06-11 08:00:00,37147.56000000,37680.40000000,36747.62000000,36818.41000000,26758.53378800
2021-06-11 16:00:00,36818.42000000,37498.58000000,36511.52000000,37331.98000000,24181.99645800
2021-06-12 00:00:00,37331.98000000,37463.63000000,35000.00000000,35289.06000000,39870.85732300
2021-06-12 08:00:00,35289.06000000,36238.00000000,34600.36000000,35384.96000000,32259.09100700
2021-06-12 16:00:00,35384.96000000,36143.93000000,35300.00000000,35546.11000000,15587.60166000
2021-06-13 00:00:00,35546.12000000,35926.96000000,34757.00000000,35280.02000000,18622.84144800
2021-06-13 08:00:00,35282.02000000,36150.00000000,35171.55000000,36034.97000000,20107.02692300
2021-06-13 16:00:00,36034.96000000,39380.00000000,35970.00000000,39020.57000000,48191.15718400
2021-06-14 00:00:00,39020.56000000,39800.00000000,38730.00000000,39555.24000000,31655.39877200
2021-06-14 08:00:00,39555.25000000,41064.05000000,38820.00000000,40685.37000000,45751.27149500
2021-06-14 16:00:00,40685.37000000,40740.03000000,39323.10000000,40516.29000000,31115.72168200
2021-06-15 00:00:00,40516.28000000,40900.00000000,39856.60000000,40365.74000000,21026.46966400
2021-06-15 08:00:00,40367.41000000,40450.00000000,39531.00000000,40065.01000000,26533.26303900
2021-06-15 16:00:00,40065.01000000,41330.00000000,39506.40000000,40144.04000000,33119.89013500
2021-06-16 00:00:00,40143.80000000,40527.14000000,39610.00000000,40126.87000000,21861.01881700
2021-06-16 08:00:00,40126.87000000,40260.14000000,38565.00000000,38775.66000000,32625.41451600
2021-06-16 16:00:00,38775.66000000,39735.52000000,38116.01000000,38349.01000000,33285.54360400
2021-06-17 00:00:00,38349.00000000,39400.00000000,38213.23000000,39207.36000000,20379.88727900
2021-06-17 08:00:00,39208.67000000,39559.88000000,38411.39000000,39007.91000000,26808.29401600
2021-06-17 16:00:00,39008.01000000,39111.56000000,37365.00000000,38092.97000000,32353.12582400
2021-06-18 00:00:00,38092.97000000,38202.84000000,37213.00000000,37715.03000000,21998.17761200
2021-06-18 08:00:00,37715.04000000,38029.99000000,36278.50000000,36355.10000000,39346.31965900
2021-06-18 16:00:00,36355.97000000,36818.44000000,35129.29000000,35819.84000000,33883.54566400
2021-06-19 00:00:00,35820.48000000,36297.30000000,34803.52000000,35785.96000000,26743.10487200
2021-06-19 08:00:00,35785.95000000,36457.00000000,35550.00000000,36114.85000000,23986.22293100
2021-06-19 16:00:00,36114.85000000,36210.00000000,35360.08000000,35483.72000000,17983.12165800
2021-06-20 00:00:00,35483.72000000,35922.00000000,35119.21000000,35637.71000000,15359.17631500
2021-06-20 08:00:00,35637.72000000,35693.88000000,33336.00000000,34422.71000000,48041.43015700
2021-06-20 16:00:00,34422.11000000,36137.72000000,34289.00000000,35600.16000000,26477.56437800
2021-06-21 00:00:00,35600.17000000,35750.00000000,32266.00000000,33025.50000000,50411.63219800
2021-06-21 08:00:00,33025.50000000,33577.12000000,31710.00000000,32687.99000000,73837.47677200
2021-06-21 16:00:00,32685.84000000,33000.00000000,31251.23000000,31608.93000000,44529.76418900
2021-06-22 00:00:00,31614.12000000,33260.00000000,31168.00000000,32648.98000000,34748.62862300
2021-06-22 08:00:00,32647.96000000,32658.63000000,28805.00000000,31708.08000000,117170.41388000
2021-06-22 16:00:00,31707.56000000,33298.78000000,31620.00000000,32509.56000000,52289.13725900
2021-06-23 00:00:00,32509.56000000,34444.00000000,31683.00000000,33982.26000000,51143.06999000
2021-06-23 08:00:00,33982.26000000,34881.00000000,33400.30000000,33490.14000000,46607.63831400
2021-06-23 16:00:00,33490.14000000,33947.17000000,32749.01000000,33678.07000000,29215.39225900
2021-06-24 00:00:00,33675.07000000,33879.99000000,32286.57000000,32853.74000000,27785.44278600
2021-06-24 08:00:00,32853.74000000,34583.58000000,32820.61000000,33886.52000000,32237.13169600
2021-06-24 16:00:00,33888.81000000,35298.00000000,33751.00000000,34663.09000000,26603.22977800
2021-06-25 00:00:00,34663.08000000,35500.00000000,33961.48000000,34283.82000000,27128.66080300
2021-06-25 08:00:00,34281.37000000,34480.00000000,32351.00000000,32607.07000000,46113.71342800
2021-06-25 16:00:00,32607.07000000,32910.64000000,31275.00000000,31584.45000000,42818.75612500
2021-06-26 00:00:00,31576.09000000,32730.00000000,30573.77000000,30720.37000000,33126.85092000
2021-06-26 08:00:00,30713.54000000,31985.00000000,30151.00000000,31523.50000000,50678.68048300
2021-06-26 16:00:00,31526.88000000,32300.24000000,30776.63000000,32283.65000000,24014.84388400
2021-06-27 00:00:00,32283.65000000,33499.00000000,31973.45000000,33283.17000000,33799.82517800
2021-06-27 08:00:00,33291.81000000,33574.32000000,32268.00000000,33200.02000000,31732.85676500
2021-06-27 16:00:00,33200.06000000,34749.00000000,32357.13000000,34700.34000000,31080.56226800
2021-06-28 00:00:00,34702.49000000,35297.71000000,34254.75000000,35028.69000000,26443.35742900
2021-06-28 08:00:00,35028.69000000,35172.21000000,33862.72000000,34969.99000000,35091.03474700
2021-06-28 16:00:00,34969.98000000,35030.92000000,33931.00000000,34494.89000000,20687.87564300
2021-06-29 00:00:00,34494.89000000,35448.00000000,34225.43000000,34849.27000000,24562.71209800
2021-06-29 08:00:00,34849.20000000,36428.00000000,34730.00000000,36248.99000000,42879.20120500
2021-06-29 16:00:00,36248.99000000,36600.00000000,35700.01000000,35911.73000000,23346.88291700
2021-06-30 00:00:00,35911.72000000,36100.00000000,34666.00000000,35250.54000000,25030.75672000
2021-06-30 08:00:00,35250.54000000,35333.33000000,34083.92000000,34193.44000000,27821.83798500
2021-06-30 16:00:00,34193.44000000,35194.04000000,34017.55000000,35045.00000000,24299.60292900
2021-07-01 00:00:00,35045.00000000,35057.57000000,33312.52000000,33348.30000000,24699.85501700
2021-07-01 08:00:00,33350.00000000,33917.93000000,33001.00000000,33432.54000000,26650.79728200
2021-07-01 16:00:00,33432.54000000,33654.49000000,32711.00000000,33504.69000000,20357.61381300
2021-07-02 00:00:00,33502.33000000,33977.04000000,32699.00000000,33358.26000000,18965.18300300
2021-07-02 08:00:00,33358.32000000,33724.34000000,32770.00000000,33704.91000000,23549.97719200
2021-07-02 16:00:00,33704.90000000,33898.95000000,33041.65000000,33786.55000000,13657.02118300
2021-07-03 00:00:00,33786.54000000,34663.48000000,33316.73000000,34499.54000000,14587.73004000
2021-07-03 08:00:00,34499.53000000,34816.50000000,34406.00000000,34608.48000000,15668.52094400
2021-07-03 16:00:00,34608.48000000,34945.61000000,34250.48000000,34669.13000000,12788.32765700
2021-07-04 00:00:00,34669.12000000,35727.00000000,34357.15000000,35600.63000000,17498.51770200
2021-07-04 08:00:00,35603.02000000,35687.18000000,35230.76000000,35513.29000000,12287.26306100
2021-07-04 16:00:00,35513.28000000,35967.85000000,35135.00000000,35286.51000000,13917.69502600
2021-07-05 00:00:00,35288.13000000,35293.78000000,34000.00000000,34256.17000000,22131.47286300
2021-07-05 08:00:00,34257.37000000,34558.99000000,33300.00000000,33585.91000000,23550.19841600
2021-07-05 16:00:00,33585.89000000,34274.33000000,33125.55000000,33690.14000000,18442.20296600
2021-07-06 00:00:00,33690.15000000,34959.73000000,33634.76000000,34874.85000000,17495.13007500
2021-07-06 08:00:00,34874.85000000,35118.88000000,33730.00000000,34042.43000000,26978.73395500
2021-07-06 16:00:00,34042.44000000,34323.77000000,33532.00000000,34220.01000000,13736.73231900
2021-07-07 00:00:00,34220.02000000,34919.28000000,33941.00000000,34710.38000000,22230.31337200
2021-07-07 08:00:00,34710.40000000,35059.09000000,34457.11000000,34528.60000000,17847.34538700
2021-07-07 16:00:00,34528.60000000,34784.00000000,33777.77000000,33862.12000000,13729.86291600
2021-07-08 00:00:00,33862.11000000,33929.64000000,32242.07000000,32487.57000000,30463.16798400
2021-07-08 08:00:00,32487.56000000,32988.87000000,32077.00000000,32900.01000000,25536.62540800
2021-07-08 16:00:00,32900.05000000,33177.06000000,32508.00000000,32875.71000000,14136.68692800
2021-07-09 00:00:00,32875.71000000,33310.00000000,32261.07000000,32910.21000000,17824.23810100
2021-07-09 08:00:00,32902.13000000,33682.43000000,32598.00000000,33558.67000000,18097.27602500
2021-07-09 16:00:00,33558.81000000,34100.00000000,33287.00000000,33815.81000000,11232.42577300
2021-07-10 00:00:00,33815.81000000,34262.00000000,33458.84000000,33766.01000000,11933.64933900
2021-07-10 08:00:00,33766.01000000,33950.00000000,33565.00000000,33862.54000000,9915.83434500
2021-07-10 16:00:00,33862.55000000,34192.00000000,33004.78000000,33502.87000000,12911.69178400
2021-07-11 00:00:00,33502.87000000,33817.83000000,33306.47000000,33508.83000000,7794.73045900
2021-07-11 08:00:00,33508.82000000,33994.69000000,33424.84000000,33948.68000000,10107.02370100
2021-07-11 16:00:00,33948.68000000,34666.00000000,33710.94000000,34258.99000000,13670.89328800
2021-07-12 00:00:00,34259.00000000,34678.43000000,34006.92000000,34281.74000000,13037.39943300
2021-07-12 08:00:00,34281.74000000,34488.27000000,33316.20000000,33337.49000000,17438.01284800
2021-07-12 16:00:00,33337.49000000,33441.00000000,32658.34000000,33086.63000000,17705.99148100
2021-07-13 00:00:00,33086.94000000,33333.33000000,32742.01000000,33180.08000000,11443.61951000
2021-07-13 08:00:00,33180.11000000,33340.00000000,32280.00000000,32790.08000000,18164.49182400
2021-07-13 16:00:00,32791.71000000,32956.26000000,32202.25000000,32729.77000000,11518.24967400
2021-07-14 00:00:00,32729.12000000,32807.41000000,31650.61000000,31920.01000000,16437.07177900
2021-07-14 08:00:00,31920.01000000,32959.21000000,31550.00000000,32786.00000000,20282.76916300
2021-07-14 16:00:00,32786.01000000,33114.03000000,32564.44000000,32820.02000000,10057.98254200
2021-07-15 00:00:00,32820.03000000,33185.25000000,32359.65000000,32469.50000000,11858.84011900
2021-07-15 08:00:00,32468.30000000,32620.31000000,31455.00000000,31677.01000000,22466.85332900
2021-07-15 16:00:00,31678.50000000,31898.00000000,31133.00000000,31880.00000000,17313.88290500
2021-07-16 00:00:00,31874.49000000,32049.45000000,31548.15000000,31774.49000000,13503.16498000
2021-07-16 08:00:00,31779.98000000,32212.52000000,31020.00000000,32127.39000000,22272.43162500
2021-07-16 16:00:00,32127.40000000,32249.18000000,31336.98000000,31383.87000000,12724.26754900
2021-07-17 00:00:00,31383.86000000,31642.64000000,31164.31000000,31513.64000000,10894.78187100
2021-07-17 08:00:00,31513.64000000,31955.92000000,31250.00000000,31764.75000000,14301.90561800
2021-07-17 16:00:00,31763.98000000,31920.00000000,31480.66000000,31520.07000000,8815.55464300
2021-07-18 00:00:00,31520.07000000,32435.00000000,31463.00000000,31712.10000000,13761.20430000
2021-07-18 08:00:00,31712.10000000,31868.53000000,31108.97000000,31365.60000000,12714.28645800
2021-07-18 16:00:00,31365.60000000,31943.00000000,31290.00000000,31778.56000000,9448.22542800
2021-07-19 00:00:00,31778.57000000,31899.00000000,31431.87000000,31604.33000000,10010.31039500
2021-07-19 08:00:00,31604.32000000,31669.73000000,30407.44000000,30687.96000000,27105.36283400
2021-07-19 16:00:00,30687.84000000,30984.40000000,30520.01000000,30839.65000000,10224.79527000
2021-07-20 00:00:00,30839.65000000,31063.07000000,29501.00000000,29821.73000000,27625.73953900
2021-07-20 08:00:00,29821.72000000,29988.00000000,29278.00000000,29888.36000000,21463.65711800
2021-07-20 16:00:00,29890.80000000,29994.41000000,29500.00000000,29790.35000000,11944.65236000
2021-07-21 00:00:00,29790.34000000,30942.42000000,29482.61000000,30817.84000000,20099.14600600
2021-07-21 08:00:00,30817.84000000,31969.99000000,30716.37000000,31933.00000000,26921.68915700
2021-07-21 16:00:00,31934.54000000,32858.00000000,31516.30000000,32144.51000000,35775.42996500
2021-07-22 00:00:00,32144.51000000,32376.78000000,31777.00000000,32129.75000000,14372.53252300
2021-07-22 08:00:00,32129.74000000,32584.06000000,31708.00000000,32504.82000000,20008.89078900
2021-07-22 16:00:00,32504.83000000,32591.35000000,32051.85000000,32287.83000000,11766.66912100
2021-07-23 00:00:00,32287.58000000,32915.00000000,32201.02000000,32490.00000000,15015.14055900
2021-07-23 08:00:00,32489.99000000,32599.86000000,32210.00000000,32315.00000000,13649.58086700
2021-07-23 16:00:00,32314.99000000,33650.00000000,31924.32000000,33634.09000000,21448.14220000
2021-07-24 00:00:00,33634.10000000,33934.25000000,33401.14000000,33806.50000000,16578.80189100
2021-07-24 08:00:00,33806.49000000,34065.71000000,33542.40000000,33847.51000000,14354.13987900
2021-07-24 16:00:00,33847.51000000,34500.00000000,33667.01000000,34258.14000000,17044.60836800
2021-07-25 00:00:00,34261.51000000,34785.33000000,33851.12000000,34695.51000000,15061.03299600
2021-07-25 08:00:00,34695.51000000,34800.00000000,33862.45000000,34174.08000000,16688.93199900
2021-07-25 16:00:00,34174.08000000,35398.00000000,34090.63000000,35381.02000000,16102.96331800
2021-07-26 00:00:00,35381.02000000,39799.97000000,35205.78000000,38150.00000000,65018.83362000
2021-07-26 08:00:00,38149.99000000,38880.00000000,37661.70000000,38562.21000000,29566.86740700
2021-07-26 16:00:00,38562.21000000,40550.00000000,36764.93000000,37237.60000000,57866.81169700
2021-07-27 00:00:00,37241.33000000,37523.75000000,36383.00000000,37115.11000000,27651.78509100
2021-07-27 08:00:00,37115.10000000,38771.91000000,36969.52000000,38209.58000000,33939.52207900
2021-07-27 16:00:00,38209.58000000,39542.61000000,37350.00000000,39457.87000000,26805.95984500
2021-07-28 00:00:00,39456.61000000,40350.00000000,38904.11000000,39895.88000000,31781.02151900
2021-07-28 08:00:00,39897.97000000,40900.00000000,39329.40000000,39689.04000000,38738.84933100
2021-07-28 16:00:00,39689.04000000,40680.07000000,38772.00000000,40019.56000000,30824.65759100
2021-07-29 00:00:00,40019.57000000,40278.48000000,39200.00000000,39934.62000000,15828.85377000
2021-07-29 08:00:00,39935.00000000,40640.00000000,39450.00000000,39939.33000000,22502.83591000
2021-07-29 16:00:00,39939.32000000,40419.30000000,39390.00000000,40016.48000000,15666.74960300
2021-07-30 00:00:00,40018.49000000,40250.00000000,39582.96000000,39726.01000000,13951.08226300
2021-07-30 08:00:00,39726.00000000,39763.14000000,38313.23000000,39073.85000000,24902.22463300
2021-07-30 16:00:00,39072.65000000,42316.71000000,38871.74000000,42206.37000000,34749.47790900
2021-07-31 00:00:00,42206.36000000,42448.00000000,41181.00000000,41540.32000000,18486.98236900
2021-07-31 08:00:00,41540.31000000,41980.00000000,41000.15000000,41537.83000000,13526.51949000
2021-07-31 16:00:00,41535.71000000,41984.73000000,41033.00000000,41461.83000000,12836.28915300
2021-08-01 00:00:00,41461.84000000,42599.00000000,41120.00000000,41701.26000000,16582.71911700
2021-08-01 08:00:00,41701.25000000,41948.00000000,41160.00000000,41286.98000000,12239.94840400
2021-08-01 16:00:00,41286.99000000,41500.00000000,39422.01000000,39845.44000000,25130.51880500
2021-08-02 00:00:00,39850.27000000,40480.01000000,39250.00000000,40104.45000000,16126.49050800
2021-08-02 08:00:00,40104.45000000,40171.87000000,38907.51000000,39705.12000000,19593.72771600
2021-08-02 16:00:00,39705.12000000,39975.96000000,38690.00000000,39147.82000000,15117.13373000
2021-08-03 00:00:00,39146.86000000,39780.00000000,37955.52000000,38593.44000000,21225.84356900
2021-08-03 08:00:00,38593.43000000,38809.00000000,37703.75000000,38169.44000000,20664.62082800
2021-08-03 16:00:00,38169.45000000,38643.00000000,37642.03000000,38207.05000000,15226.97145600
